# xp yp zp Ez Er |E| Hp
# 4623 7
# 1 23 201 7
 6.31748000e-02  9.00000000e-03  0.00000000e+00  2.02328900e+06  7.25929800e+04  2.02459100e+06  1.47745800e+03
 6.37056000e-02  9.00000000e-03  0.00000000e+00  2.01765500e+06  7.95589500e+04  2.01922300e+06  1.47104700e+03
 6.42365000e-02  9.00000000e-03  0.00000000e+00  2.01161300e+06  8.71705700e+04  2.01350000e+06  1.46402000e+03
 6.47674000e-02  9.00000000e-03  0.00000000e+00  2.00500500e+06  9.54648800e+04  2.00727700e+06  1.45632700e+03
 6.52983000e-02  9.00000000e-03  0.00000000e+00  1.99784500e+06  1.04642100e+05  2.00058400e+06  1.44789500e+03
 6.58292000e-02  9.00000000e-03  0.00000000e+00  1.99006500e+06  1.14738100e+05  1.99337000e+06  1.43865300e+03
 6.63600000e-02  9.00000000e-03  0.00000000e+00  1.98159700e+06  1.25871100e+05  1.98559100e+06  1.42851800e+03
 6.68909000e-02  9.00000000e-03  0.00000000e+00  1.97252500e+06  1.38147600e+05  1.97735700e+06  1.41739200e+03
 6.74218000e-02  9.00000000e-03  0.00000000e+00  1.96250700e+06  1.51895700e+05  1.96837700e+06  1.40517100e+03
 6.79527000e-02  9.00000000e-03  0.00000000e+00  1.95151700e+06  1.67188400e+05  1.95866600e+06  1.39173100e+03
 6.84836000e-02  9.00000000e-03  0.00000000e+00  1.93940500e+06  1.84241000e+05  1.94813700e+06  1.37693100e+03
 6.90144000e-02  9.00000000e-03  0.00000000e+00  1.92620900e+06  2.03364100e+05  1.93691500e+06  1.36060200e+03
 6.95453000e-02  9.00000000e-03  0.00000000e+00  1.91138400e+06  2.24792900e+05  1.92455700e+06  1.34257100e+03
 7.00762000e-02  9.00000000e-03  0.00000000e+00  1.89465500e+06  2.49062400e+05  1.91095500e+06  1.32261500e+03
 7.06071000e-02  9.00000000e-03  0.00000000e+00  1.87562700e+06  2.76431200e+05  1.89588800e+06  1.30048800e+03
 7.11380000e-02  9.00000000e-03  0.00000000e+00  1.85397500e+06  3.07467000e+05  1.87929800e+06  1.27589500e+03
 7.16688000e-02  9.00000000e-03  0.00000000e+00  1.82879000e+06  3.42593000e+05  1.86060300e+06  1.24852200e+03
 7.21997000e-02  9.00000000e-03  0.00000000e+00  1.79856900e+06  3.82583200e+05  1.83881000e+06  1.21798700e+03
 7.27306000e-02  9.00000000e-03  0.00000000e+00  1.76207200e+06  4.27615800e+05  1.81321600e+06  1.18387100e+03
 7.32615000e-02  9.00000000e-03  0.00000000e+00  1.71742900e+06  4.78017200e+05  1.78271200e+06  1.14571000e+03
 7.37924000e-02  9.00000000e-03  0.00000000e+00  1.66189900e+06  5.33753600e+05  1.74550900e+06  1.10307400e+03
 7.43232000e-02  9.00000000e-03  0.00000000e+00  1.59228200e+06  5.93178300e+05  1.69918300e+06  1.05558400e+03
 7.48541000e-02  9.00000000e-03  0.00000000e+00  1.50490100e+06  6.52294000e+05  1.64018700e+06  1.00303800e+03
 7.53850000e-02  9.00000000e-03  0.00000000e+00  1.39877200e+06  7.06185800e+05  1.56692800e+06  9.45614500e+02
 7.59159000e-02  9.00000000e-03  0.00000000e+00  1.27330500e+06  7.48455400e+05  1.47698700e+06  8.84071400e+02
 7.64468000e-02  9.00000000e-03  0.00000000e+00  1.13549600e+06  7.71072800e+05  1.37255400e+06  8.19760900e+02
 7.69776000e-02  9.00000000e-03  0.00000000e+00  9.94828400e+05  7.70072900e+05  1.25805200e+06  7.54530400e+02
 7.75085000e-02  9.00000000e-03  0.00000000e+00  8.60923600e+05  7.48819900e+05  1.14101700e+06  6.90240500e+02
 7.80394000e-02  9.00000000e-03  0.00000000e+00  7.39516500e+05  7.11463600e+05  1.02619000e+06  6.28537100e+02
 7.85703000e-02  9.00000000e-03  0.00000000e+00  6.33999800e+05  6.63789100e+05  9.17917100e+05  5.70457600e+02
 7.91012000e-02  9.00000000e-03  0.00000000e+00  5.44557500e+05  6.11989700e+05  8.19191200e+05  5.16599600e+02
 7.96320000e-02  9.00000000e-03  0.00000000e+00  4.69497900e+05  5.60041700e+05  7.30804300e+05  4.67157800e+02
 8.01629000e-02  9.00000000e-03  0.00000000e+00  4.06443200e+05  5.09615700e+05  6.51846800e+05  4.22074700e+02
 8.06938000e-02  9.00000000e-03  0.00000000e+00  3.53830400e+05  4.61841300e+05  5.81801900e+05  3.81138300e+02
 8.12247000e-02  9.00000000e-03  0.00000000e+00  3.09378400e+05  4.17730700e+05  5.19821100e+05  3.44069900e+02
 8.17556000e-02  9.00000000e-03  0.00000000e+00  2.71564300e+05  3.77508900e+05  4.65037700e+05  3.10559600e+02
 8.22864000e-02  9.00000000e-03  0.00000000e+00  2.39162100e+05  3.40790200e+05  4.16337000e+05  2.80303800e+02
 8.28173000e-02  9.00000000e-03  0.00000000e+00  2.11454200e+05  3.07438000e+05  3.73136800e+05  2.52995900e+02
 8.33482000e-02  9.00000000e-03  0.00000000e+00  1.87547300e+05  2.77348200e+05  3.34807400e+05  2.28361500e+02
 8.38791000e-02  9.00000000e-03  0.00000000e+00  1.66739100e+05  2.50223700e+05  3.00688900e+05  2.06137800e+02
 8.44100000e-02  9.00000000e-03  0.00000000e+00  1.48456900e+05  2.25705200e+05  2.70152300e+05  1.86094500e+02
 8.49408000e-02  9.00000000e-03  0.00000000e+00  1.32475200e+05  2.03549700e+05  2.42862500e+05  1.68011500e+02
 8.54717000e-02  9.00000000e-03  0.00000000e+00  1.18474600e+05  1.83663600e+05  2.18560200e+05  1.51700700e+02
 8.60026000e-02  9.00000000e-03  0.00000000e+00  1.06127100e+05  1.65741200e+05  1.96807200e+05  1.36983600e+02
 8.65335000e-02  9.00000000e-03  0.00000000e+00  9.50783400e+04  1.49550200e+05  1.77215000e+05  1.23706300e+02
 8.70644000e-02  9.00000000e-03  0.00000000e+00  8.52824700e+04  1.34926200e+05  1.59618800e+05  1.11725100e+02
 8.75952000e-02  9.00000000e-03  0.00000000e+00  7.66252900e+04  1.21773000e+05  1.43875300e+05  1.00910600e+02
 8.81261000e-02  9.00000000e-03  0.00000000e+00  6.89113300e+04  1.09915400e+05  1.29731100e+05  9.11521600e+01
 8.86570000e-02  9.00000000e-03  0.00000000e+00  6.19868200e+04  9.92242900e+04  1.16995000e+05  8.23436900e+01
 8.91879000e-02  9.00000000e-03  0.00000000e+00  5.57739900e+04  8.95454800e+04  1.05494700e+05  7.43938900e+01
 8.97188000e-02  9.00000000e-03  0.00000000e+00  5.02389800e+04  8.08171300e+04  9.51596800e+04  6.72167200e+01
 9.02496000e-02  9.00000000e-03  0.00000000e+00  4.52913400e+04  7.29595500e+04  8.58743300e+04  6.07395800e+01
 9.07805000e-02  9.00000000e-03  0.00000000e+00  4.08447400e+04  6.58653600e+04  7.75018600e+04  5.48927100e+01
 9.13114000e-02  9.00000000e-03  0.00000000e+00  3.68240100e+04  5.94378100e+04  6.99203900e+04  4.96160600e+01
 9.18423000e-02  9.00000000e-03  0.00000000e+00  3.32245600e+04  5.36242000e+04  6.30827000e+04  4.48528800e+01
 9.23732000e-02  9.00000000e-03  0.00000000e+00  3.00044400e+04  4.83983300e+04  5.69444000e+04  4.05553500e+01
 9.29040000e-02  9.00000000e-03  0.00000000e+00  2.71144100e+04  4.36742100e+04  5.14065000e+04  3.66775100e+01
 9.34349000e-02  9.00000000e-03  0.00000000e+00  2.44863000e+04  3.93892100e+04  4.63798300e+04  3.31797900e+01
 9.39658000e-02  9.00000000e-03  0.00000000e+00  2.21271000e+04  3.55078800e+04  4.18380000e+04  3.00252700e+01
 9.44967000e-02  9.00000000e-03  0.00000000e+00  2.00192200e+04  3.20088500e+04  3.77536200e+04  2.71807400e+01
 9.50276000e-02  9.00000000e-03  0.00000000e+00  1.81251700e+04  2.88418800e+04  3.40642900e+04  2.46178400e+01
 9.55585000e-02  9.00000000e-03  0.00000000e+00  1.64119800e+04  2.59735400e+04  3.07242200e+04  2.23092300e+01
 9.60893000e-02  9.00000000e-03  0.00000000e+00  1.48682500e+04  2.33651900e+04  2.76947100e+04  2.02313500e+01
 9.66202000e-02  9.00000000e-03  0.00000000e+00  1.34891600e+04  2.10033700e+04  2.49619500e+04  1.83621000e+01
 9.71511000e-02  9.00000000e-03  0.00000000e+00  1.22546500e+04  1.88638000e+04  2.24948700e+04  1.66829100e+01
 9.76820000e-02  9.00000000e-03  0.00000000e+00  1.11446500e+04  1.69187000e+04  2.02594600e+04  1.51759200e+01
 9.82129000e-02  9.00000000e-03  0.00000000e+00  1.01450300e+04  1.51422700e+04  1.82266200e+04  1.38257800e+01
 9.87437000e-02  9.00000000e-03  0.00000000e+00  9.25576800e+03  1.35228600e+04  1.63871000e+04  1.26181100e+01
 9.92746000e-02  9.00000000e-03  0.00000000e+00  8.46609200e+03  1.20493300e+04  1.47262100e+04  1.15409700e+01
 9.98055000e-02  9.00000000e-03  0.00000000e+00  7.76388800e+03  1.06996400e+04  1.32196900e+04  1.05829100e+01
 1.00336000e-01  9.00000000e-03  0.00000000e+00  7.13648500e+03  9.45589800e+03  1.18466600e+04  9.73417000e+00
 1.00867000e-01  9.00000000e-03  0.00000000e+00  6.58585100e+03  8.30904400e+03  1.06025300e+04  8.98571700e+00
 1.01398000e-01  9.00000000e-03  0.00000000e+00  6.10594900e+03  7.25346900e+03  9.48131900e+03  8.33016600e+00
 1.01929000e-01  9.00000000e-03  0.00000000e+00  5.68965500e+03  6.27227000e+03  8.46838500e+03  7.76056300e+00
 1.02460000e-01  9.00000000e-03  0.00000000e+00  5.32794800e+03  5.35221000e+03  7.55203100e+03  7.27109500e+00
 1.02991000e-01  9.00000000e-03  0.00000000e+00  5.02325700e+03  4.48699000e+03  6.73544300e+03  6.85653500e+00
 1.03522000e-01  9.00000000e-03  0.00000000e+00  4.77181100e+03  3.67203000e+03  6.02112800e+03  6.51283400e+00
 1.04053000e-01  9.00000000e-03  0.00000000e+00  4.56982100e+03  2.89445100e+03  5.40935400e+03  6.23635300e+00
 1.04583000e-01  9.00000000e-03  0.00000000e+00  4.41301500e+03  2.14371200e+03  4.90613900e+03  6.02422900e+00
 1.05114000e-01  9.00000000e-03  0.00000000e+00  4.30307000e+03  1.41604100e+03  4.53007600e+03  5.87418100e+00
 1.05645000e-01  9.00000000e-03  0.00000000e+00  4.24091700e+03  7.05659100e+02  4.29922500e+03  5.78476900e+00
 1.06176000e-01  9.00000000e-03  0.00000000e+00  4.21987200e+03  3.42751600e-04  4.21987200e+03  5.75495100e+00
 0.00000000e+00  9.50000000e-03  0.00000000e+00  3.48912600e+03  0.00000000e+00  3.48912600e+03  5.74964800e+00
 5.30880000e-04  9.50000000e-03  0.00000000e+00  3.50853900e+03 -7.05361700e+02  3.57874000e+03  5.77954400e+00
 1.06176000e-03  9.50000000e-03  0.00000000e+00  3.56037800e+03 -1.41649900e+03  3.83180900e+03  5.86885200e+00
 1.59264000e-03  9.50000000e-03  0.00000000e+00  3.65298400e+03 -2.14300300e+03  4.23518000e+03  6.01871000e+00
 2.12352000e-03  9.50000000e-03  0.00000000e+00  3.78101800e+03 -2.89050900e+03  4.75932200e+03  6.23068000e+00
 2.65440000e-03  9.50000000e-03  0.00000000e+00  3.94854900e+03 -3.66734100e+03  5.38891700e+03  6.50695500e+00
 3.18528000e-03  9.50000000e-03  0.00000000e+00  4.15622100e+03 -4.48511800e+03  6.11477300e+03  6.85046100e+00
 3.71616000e-03  9.50000000e-03  0.00000000e+00  4.41183700e+03 -5.34786300e+03  6.93281600e+03  7.26459100e+00
 4.24704000e-03  9.50000000e-03  0.00000000e+00  4.70746200e+03 -6.26523700e+03  7.83667000e+03  7.75368300e+00
 4.77792000e-03  9.50000000e-03  0.00000000e+00  5.05231700e+03 -7.24630000e+03  8.83372900e+03  8.32280900e+00
 5.30880000e-03  9.50000000e-03  0.00000000e+00  5.45022200e+03 -8.30061200e+03  9.93000900e+03  8.97786600e+00
 5.83968000e-03  9.50000000e-03  0.00000000e+00  5.90576300e+03 -9.45070800e+03  1.11442300e+04  9.72571000e+00
 6.37056000e-03  9.50000000e-03  0.00000000e+00  6.42515900e+03 -1.06891200e+04  1.24715700e+04  1.05738900e+01
 6.90144000e-03  9.50000000e-03  0.00000000e+00  7.00571500e+03 -1.20394900e+04  1.39294500e+04  1.15312000e+01
 7.43232000e-03  9.50000000e-03  0.00000000e+00  7.66003200e+03 -1.35119300e+04  1.55321700e+04  1.26076200e+01
 7.96320000e-03  9.50000000e-03  0.00000000e+00  8.39513500e+03 -1.51348500e+04  1.73072800e+04  1.38144700e+01
 8.49408000e-03  9.50000000e-03  0.00000000e+00  9.22687200e+03 -1.69045100e+04  1.92587000e+04  1.51638900e+01
 9.02496000e-03  9.50000000e-03  0.00000000e+00  1.01422900e+04 -1.88519600e+04  2.14070600e+04  1.66699100e+01
 9.55585000e-03  9.50000000e-03  0.00000000e+00  1.11650400e+04 -2.09911700e+04  2.37757700e+04  1.83482400e+01
 1.00867000e-02  9.50000000e-03  0.00000000e+00  1.23044900e+04 -2.33577700e+04  2.64004900e+04  2.02166300e+01
 1.06176000e-02  9.50000000e-03  0.00000000e+00  1.35851900e+04 -2.59678700e+04  2.93067800e+04  2.22936600e+01
 1.11485000e-02  9.50000000e-03  0.00000000e+00  1.50046800e+04 -2.88321300e+04  3.25028100e+04  2.46015600e+01
 1.16794000e-02  9.50000000e-03  0.00000000e+00  1.65742300e+04 -3.20012200e+04  3.60386300e+04  2.71639100e+01
 1.22102000e-02  9.50000000e-03  0.00000000e+00  1.83224500e+04 -3.54963600e+04  3.99462600e+04  3.00076100e+01
 1.27411000e-02  9.50000000e-03  0.00000000e+00  2.02739700e+04 -3.93968300e+04  4.43073800e+04  3.31626600e+01
 1.32720000e-02  9.50000000e-03  0.00000000e+00  2.24537000e+04 -4.36733000e+04  4.91072900e+04  3.66612300e+01
 1.38029000e-02  9.50000000e-03  0.00000000e+00  2.48526500e+04 -4.84149000e+04  5.44211000e+04  4.05399500e+01
 1.43338000e-02  9.50000000e-03  0.00000000e+00  2.75253600e+04 -5.36537800e+04  6.03023500e+04  4.48396800e+01
 1.48646000e-02  9.50000000e-03  0.00000000e+00  3.05059800e+04 -5.94939100e+04  6.68591100e+04  4.96062900e+01
 1.53955000e-02  9.50000000e-03  0.00000000e+00  3.38615700e+04 -6.59212700e+04  7.41095100e+04  5.48885200e+01
 1.59264000e-02  9.50000000e-03  0.00000000e+00  3.75461400e+04 -7.30595800e+04  8.21426500e+04  6.07423200e+01
 1.64573000e-02  9.50000000e-03  0.00000000e+00  4.16606100e+04 -8.09579600e+04  9.10483300e+04  6.72299300e+01
 1.69882000e-02  9.50000000e-03  0.00000000e+00  4.62603800e+04 -8.96983500e+04  1.00924800e+05  7.44203800e+01
 1.75190000e-02  9.50000000e-03  0.00000000e+00  5.14368200e+04 -9.95072700e+04  1.12015400e+05  8.23908000e+01
 1.80499000e-02  9.50000000e-03  0.00000000e+00  5.72144900e+04 -1.10270900e+05  1.24230300e+05  9.12256400e+01
 1.85808000e-02  9.50000000e-03  0.00000000e+00  6.36538100e+04 -1.22248800e+05  1.37828100e+05  1.01019500e+02
 1.91117000e-02  9.50000000e-03  0.00000000e+00  7.08939300e+04 -1.35527700e+05  1.52950000e+05  1.11879200e+02
 1.96426000e-02  9.50000000e-03  0.00000000e+00  7.90863800e+04 -1.50416900e+05  1.69940900e+05  1.23924400e+02
 2.01735000e-02  9.50000000e-03  0.00000000e+00  8.83584100e+04 -1.66818800e+05  1.88774200e+05  1.37285200e+02
 2.07043000e-02  9.50000000e-03  0.00000000e+00  9.87543500e+04 -1.85124800e+05  2.09818000e+05  1.52109000e+02
 2.12352000e-02  9.50000000e-03  0.00000000e+00  1.10567400e+05 -2.05469500e+05  2.33330000e+05  1.68562400e+02
 2.17661000e-02  9.50000000e-03  0.00000000e+00  1.24082300e+05 -2.28281900e+05  2.59825100e+05  1.86832900e+02
 2.22970000e-02  9.50000000e-03  0.00000000e+00  1.39676900e+05 -2.53493200e+05  2.89427800e+05  2.07124700e+02
 2.28279000e-02  9.50000000e-03  0.00000000e+00  1.57424600e+05 -2.81750800e+05  3.22747600e+05  2.29670800e+02
 2.33587000e-02  9.50000000e-03  0.00000000e+00  1.77978400e+05 -3.13237800e+05  3.60269700e+05  2.54733300e+02
 2.38896000e-02  9.50000000e-03  0.00000000e+00  2.01976600e+05 -3.48545900e+05  4.02838400e+05  2.82607000e+02
 2.44205000e-02  9.50000000e-03  0.00000000e+00  2.30396200e+05 -3.87789100e+05  4.51068600e+05  3.13610300e+02
 2.49514000e-02  9.50000000e-03  0.00000000e+00  2.63835800e+05 -4.31290500e+05  5.05589600e+05  3.48114700e+02
 2.54823000e-02  9.50000000e-03  0.00000000e+00  3.03769800e+05 -4.79878400e+05  5.67943200e+05  3.86504300e+02
 2.60131000e-02  9.50000000e-03  0.00000000e+00  3.51968700e+05 -5.33518900e+05  6.39159100e+05  4.29202300e+02
 2.65440000e-02  9.50000000e-03  0.00000000e+00  4.11309500e+05 -5.92172600e+05  7.21002000e+05  4.76629800e+02
 2.70749000e-02  9.50000000e-03  0.00000000e+00  4.83753200e+05 -6.54331300e+05  8.13736200e+05  5.29192200e+02
 2.76058000e-02  9.50000000e-03  0.00000000e+00  5.73568800e+05 -7.19265000e+05  9.19958300e+05  5.87154800e+02
 2.81367000e-02  9.50000000e-03  0.00000000e+00  6.84186700e+05 -7.82251500e+05  1.03924400e+06  6.50535300e+02
 2.86675000e-02  9.50000000e-03  0.00000000e+00  8.17970500e+05 -8.34190800e+05  1.16831100e+06  7.18844400e+02
 2.91984000e-02  9.50000000e-03  0.00000000e+00  9.71307800e+05 -8.67806000e+05  1.30250800e+06  7.90897900e+02
 2.97293000e-02  9.50000000e-03  0.00000000e+00  1.13794400e+06 -8.70892600e+05  1.43295900e+06  8.64554200e+02
 3.02602000e-02  9.50000000e-03  0.00000000e+00  1.30023100e+06 -8.39885800e+05  1.54790500e+06  9.37031800e+02
 3.07911000e-02  9.50000000e-03  0.00000000e+00  1.44186800e+06 -7.81031900e+05  1.63981500e+06  1.00565700e+03
 3.13219000e-02  9.50000000e-03  0.00000000e+00  1.55602000e+06 -7.09065000e+05  1.70996300e+06  1.06860700e+03
 3.18528000e-02  9.50000000e-03  0.00000000e+00  1.64330200e+06 -6.32377000e+05  1.76077900e+06  1.12513900e+03
 3.23837000e-02  9.50000000e-03  0.00000000e+00  1.70851600e+06 -5.60052900e+05  1.79796700e+06  1.17538300e+03
 3.29146000e-02  9.50000000e-03  0.00000000e+00  1.75764100e+06 -4.95682400e+05  1.82619900e+06  1.21985600e+03
 3.34455000e-02  9.50000000e-03  0.00000000e+00  1.79593300e+06 -4.39193600e+05  1.84885500e+06  1.25919600e+03
 3.39763000e-02  9.50000000e-03  0.00000000e+00  1.82604000e+06 -3.89915400e+05  1.86720500e+06  1.29409000e+03
 3.45072000e-02  9.50000000e-03  0.00000000e+00  1.85039500e+06 -3.47492900e+05  1.88274000e+06  1.32513200e+03
 3.50381000e-02  9.50000000e-03  0.00000000e+00  1.87078600e+06 -3.10758000e+05  1.89642000e+06  1.35284700e+03
 3.55690000e-02  9.50000000e-03  0.00000000e+00  1.88850800e+06 -2.78713500e+05  1.90896400e+06  1.37765700e+03
 3.60999000e-02  9.50000000e-03  0.00000000e+00  1.90391500e+06 -2.50627400e+05  1.92034000e+06  1.39994400e+03
 3.66307000e-02  9.50000000e-03  0.00000000e+00  1.91740700e+06 -2.26082300e+05  1.93069000e+06  1.42001800e+03
 3.71616000e-02  9.50000000e-03  0.00000000e+00  1.92947000e+06 -2.04424800e+05  1.94026900e+06  1.43815000e+03
 3.76925000e-02  9.50000000e-03  0.00000000e+00  1.94057700e+06 -1.85182200e+05  1.94939200e+06  1.45455400e+03
 3.82234000e-02  9.50000000e-03  0.00000000e+00  1.95067000e+06 -1.68024800e+05  1.95789300e+06  1.46943000e+03
 3.87543000e-02  9.50000000e-03  0.00000000e+00  1.95987300e+06 -1.52751500e+05  1.96581600e+06  1.48294000e+03
 3.92851000e-02  9.50000000e-03  0.00000000e+00  1.96831700e+06 -1.39068200e+05  1.97322300e+06  1.49523100e+03
 3.98160000e-02  9.50000000e-03  0.00000000e+00  1.97614800e+06 -1.26739400e+05  1.98020800e+06  1.50643100e+03
 4.03469000e-02  9.50000000e-03  0.00000000e+00  1.98342600e+06 -1.15585800e+05  1.98679100e+06  1.51663800e+03
 4.08778000e-02  9.50000000e-03  0.00000000e+00  1.99015700e+06 -1.05501400e+05  1.99295100e+06  1.52595000e+03
 4.14087000e-02  9.50000000e-03  0.00000000e+00  1.99636800e+06 -9.63706200e+04  1.99869300e+06  1.53445500e+03
 4.19395000e-02  9.50000000e-03  0.00000000e+00  2.00213100e+06 -8.80396900e+04  2.00406600e+06  1.54222700e+03
 4.24704000e-02  9.50000000e-03  0.00000000e+00  2.00751700e+06 -8.04138900e+04  2.00912700e+06  1.54932400e+03
 4.30013000e-02  9.50000000e-03  0.00000000e+00  2.01250100e+06 -7.34195400e+04  2.01384000e+06  1.55580600e+03
 4.35322000e-02  9.50000000e-03  0.00000000e+00  2.01710700e+06 -6.70298200e+04  2.01822100e+06  1.56172200e+03
 4.40631000e-02  9.50000000e-03  0.00000000e+00  2.02134500e+06 -6.11285400e+04  2.02226900e+06  1.56712500e+03
 4.45939000e-02  9.50000000e-03  0.00000000e+00  2.02529600e+06 -5.56620400e+04  2.02606100e+06  1.57204600e+03
 4.51248000e-02  9.50000000e-03  0.00000000e+00  2.02893000e+06 -5.05869200e+04  2.02956100e+06  1.57652300e+03
 4.56557000e-02  9.50000000e-03  0.00000000e+00  2.03226800e+06 -4.58800700e+04  2.03278600e+06  1.58058500e+03
 4.61866000e-02  9.50000000e-03  0.00000000e+00  2.03529200e+06 -4.14861000e+04  2.03571500e+06  1.58427000e+03
 4.67175000e-02  9.50000000e-03  0.00000000e+00  2.03808300e+06 -3.73595000e+04  2.03842600e+06  1.58759200e+03
 4.72483000e-02  9.50000000e-03  0.00000000e+00  2.04061000e+06 -3.34737100e+04  2.04088500e+06  1.59057700e+03
 4.77792000e-02  9.50000000e-03  0.00000000e+00  2.04288400e+06 -2.98008700e+04  2.04310100e+06  1.59324400e+03
 4.83101000e-02  9.50000000e-03  0.00000000e+00  2.04491900e+06 -2.63368900e+04  2.04508800e+06  1.59560700e+03
 4.88410000e-02  9.50000000e-03  0.00000000e+00  2.04670600e+06 -2.30252600e+04  2.04683500e+06  1.59769100e+03
 4.93719000e-02  9.50000000e-03  0.00000000e+00  2.04828100e+06 -1.98506300e+04  2.04837800e+06  1.59949700e+03
 4.99027000e-02  9.50000000e-03  0.00000000e+00  2.04963300e+06 -1.67951800e+04  2.04970200e+06  1.60104200e+03
 5.04336000e-02  9.50000000e-03  0.00000000e+00  2.05077500e+06 -1.38511900e+04  2.05082200e+06  1.60233000e+03
 5.09645000e-02  9.50000000e-03  0.00000000e+00  2.05168600e+06 -1.09871100e+04  2.05171500e+06  1.60338100e+03
 5.14954000e-02  9.50000000e-03  0.00000000e+00  2.05240300e+06 -8.18222600e+03  2.05241900e+06  1.60418800e+03
 5.20263000e-02  9.50000000e-03  0.00000000e+00  2.05291200e+06 -5.42476600e+03  2.05291900e+06  1.60476200e+03
 5.25571000e-02  9.50000000e-03  0.00000000e+00  2.05322500e+06 -2.70422900e+03  2.05322700e+06  1.60510100e+03
 5.30880000e-02  9.50000000e-03  0.00000000e+00  2.05331500e+06 -3.58498800e+00  2.05331500e+06  1.60521900e+03
 5.36189000e-02  9.50000000e-03  0.00000000e+00  2.05321600e+06  2.70595200e+03  2.05321800e+06  1.60510400e+03
 5.41498000e-02  9.50000000e-03  0.00000000e+00  2.05291100e+06  5.43139400e+03  2.05291800e+06  1.60476100e+03
 5.46807000e-02  9.50000000e-03  0.00000000e+00  2.05239900e+06  8.18796600e+03  2.05241500e+06  1.60418800e+03
 5.52115000e-02  9.50000000e-03  0.00000000e+00  2.05169800e+06  1.09853000e+04  2.05172700e+06  1.60337600e+03
 5.57424000e-02  9.50000000e-03  0.00000000e+00  2.05076600e+06  1.38498400e+04  2.05081300e+06  1.60233300e+03
 5.62733000e-02  9.50000000e-03  0.00000000e+00  2.04963000e+06  1.68036100e+04  2.04969900e+06  1.60104100e+03
 5.68042000e-02  9.50000000e-03  0.00000000e+00  2.04827500e+06  1.98570200e+04  2.04837100e+06  1.59949600e+03
 5.73351000e-02  9.50000000e-03  0.00000000e+00  2.04671700e+06  2.30255900e+04  2.04684600e+06  1.59768500e+03
 5.78660000e-02  9.50000000e-03  0.00000000e+00  2.04491200e+06  2.63303100e+04  2.04508200e+06  1.59560900e+03
 5.83968000e-02  9.50000000e-03  0.00000000e+00  2.04287900e+06  2.98133800e+04  2.04309600e+06  1.59324200e+03
 5.89277000e-02  9.50000000e-03  0.00000000e+00  2.04060000e+06  3.34827900e+04  2.04087500e+06  1.59057500e+03
 5.94586000e-02  9.50000000e-03  0.00000000e+00  2.03809000e+06  3.73624300e+04  2.03843300e+06  1.58758600e+03
 5.99895000e-02  9.50000000e-03  0.00000000e+00  2.03531600e+06  4.14800600e+04  2.03573900e+06  1.58426400e+03
 6.05204000e-02  9.50000000e-03  0.00000000e+00  2.03225600e+06  4.58807500e+04  2.03277400e+06  1.58058500e+03
 6.10512000e-02  9.50000000e-03  0.00000000e+00  2.02891700e+06  5.06017000e+04  2.02954700e+06  1.57652000e+03
 6.15821000e-02  9.50000000e-03  0.00000000e+00  2.02527500e+06  5.56697800e+04  2.02604000e+06  1.57204200e+03
 6.21130000e-02  9.50000000e-03  0.00000000e+00  2.02137000e+06  6.11232500e+04  2.02229300e+06  1.56711700e+03
 6.26439000e-02  9.50000000e-03  0.00000000e+00  2.01710200e+06  6.70204100e+04  2.01821500e+06  1.56172000e+03
 6.31748000e-02  9.50000000e-03  0.00000000e+00  2.01248300e+06  7.34449400e+04  2.01382300e+06  1.55580100e+03
 6.37056000e-02  9.50000000e-03  0.00000000e+00  2.00748800e+06  8.04287700e+04  2.00909800e+06  1.54931900e+03
 6.42365000e-02  9.50000000e-03  0.00000000e+00  2.00215200e+06  8.80363200e+04  2.00408600e+06  1.54221800e+03
 6.47674000e-02  9.50000000e-03  0.00000000e+00  1.99637800e+06  9.63404900e+04  1.99870100e+06  1.53445200e+03
 6.52983000e-02  9.50000000e-03  0.00000000e+00  1.99013200e+06  1.05519400e+05  1.99292800e+06  1.52594600e+03
 6.58292000e-02  9.50000000e-03  0.00000000e+00  1.98338500e+06  1.15614300e+05  1.98675100e+06  1.51663100e+03
 6.63600000e-02  9.50000000e-03  0.00000000e+00  1.97615300e+06  1.26739700e+05  1.98021300e+06  1.50641900e+03
 6.68909000e-02  9.50000000e-03  0.00000000e+00  1.96835100e+06  1.39046000e+05  1.97325600e+06  1.49522400e+03
 6.74218000e-02  9.50000000e-03  0.00000000e+00  1.95986200e+06  1.52755100e+05  1.96580600e+06  1.48293300e+03
 6.79527000e-02  9.50000000e-03  0.00000000e+00  1.95060700e+06  1.68077900e+05  1.95783500e+06  1.46942100e+03
 6.84836000e-02  9.50000000e-03  0.00000000e+00  1.94054000e+06  1.85183600e+05  1.94935600e+06  1.45454000e+03
 6.90144000e-02  9.50000000e-03  0.00000000e+00  1.92957700e+06  2.04390100e+05  1.94037200e+06  1.43813400e+03
 6.95453000e-02  9.50000000e-03  0.00000000e+00  1.91744900e+06  2.26058800e+05  1.93072900e+06  1.42000700e+03
 7.00762000e-02  9.50000000e-03  0.00000000e+00  1.90380000e+06  2.50720100e+05  1.92023900e+06  1.39993100e+03
 7.06071000e-02  9.50000000e-03  0.00000000e+00  1.88833900e+06  2.78733100e+05  1.90880000e+06  1.37764500e+03
